{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 142730244741020, 'order': 74941625383463, 'index_calculus_result': 19410799848380, 'index_calculus_time': 42.92188549041748, 'index_calculus_mem_mb': 0.8051490783691406}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 13482007700988, 'order': 74941625383463, 'index_calculus_result': 24812128791738, 'index_calculus_time': 42.64486503601074, 'index_calculus_mem_mb': 0.8099441528320312}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 3186591344725, 'order': 74941625383463, 'index_calculus_result': 29093653646107, 'index_calculus_time': 39.67449140548706, 'index_calculus_mem_mb': 0.8027229309082031}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 81154359056733, 'order': 74941625383463, 'index_calculus_result': 48584966784637, 'index_calculus_time': 37.92188572883606, 'index_calculus_mem_mb': 0.7700004577636719}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 89061806328050, 'order': 74941625383463, 'index_calculus_result': 56273370141505, 'index_calculus_time': 42.06376504898071, 'index_calculus_mem_mb': 0.8050880432128906}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 58335569039598, 'order': 74941625383463, 'index_calculus_result': 67011011235330, 'index_calculus_time': 45.5781352519989, 'index_calculus_mem_mb': 0.7899971008300781}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 62221114362344, 'order': 74941625383463, 'index_calculus_result': 47962235047009, 'index_calculus_time': 43.328136682510376, 'index_calculus_mem_mb': 0.7973175048828125}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 148887376925078, 'order': 74941625383463, 'index_calculus_result': 44830811334591, 'index_calculus_time': 37.43751096725464, 'index_calculus_mem_mb': 0.7807502746582031}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 9105390746278, 'order': 74941625383463, 'index_calculus_result': 48201528738109, 'index_calculus_time': 44.53126096725464, 'index_calculus_mem_mb': 0.8196296691894531}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 39813276982678, 'order': 74941625383463, 'index_calculus_result': 38692977148379, 'index_calculus_time': 39.40626120567322, 'index_calculus_mem_mb': 0.7962455749511719}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 94623629181859, 'order': 74941625383463, 'index_calculus_result': 20709338913758, 'index_calculus_time': 42.4375102519989, 'index_calculus_mem_mb': 0.8127403259277344}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 63930405578191, 'order': 74941625383463, 'index_calculus_result': 21348892993411, 'index_calculus_time': 37.296886920928955, 'index_calculus_mem_mb': 0.8082427978515625}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 90376031947506, 'order': 74941625383463, 'index_calculus_result': 7995131371072, 'index_calculus_time': 42.156261682510376, 'index_calculus_mem_mb': 0.7816848754882812}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 14494018234464, 'order': 74941625383463, 'index_calculus_result': 50493144014314, 'index_calculus_time': 40.20313596725464, 'index_calculus_mem_mb': 0.8024711608886719}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 7903916292458, 'order': 149883250766926, 'index_calculus_result': 33424354302881, 'index_calculus_time': 39.42384386062622, 'index_calculus_mem_mb': 0.8113822937011719}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 48403729572113, 'order': 149883250766926, 'index_calculus_result': 35599193918409, 'index_calculus_time': 39.9697105884552, 'index_calculus_mem_mb': 0.8179779052734375}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 30771254499686, 'order': 149883250766926, 'index_calculus_result': 132755652785049, 'index_calculus_time': 41.575303077697754, 'index_calculus_mem_mb': 0.7690773010253906}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 46358777554927, 'order': 149883250766926, 'index_calculus_result': 36362220940740, 'index_calculus_time': 44.651100635528564, 'index_calculus_mem_mb': 0.8162727355957031}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 101872617494410, 'order': 149883250766926, 'index_calculus_result': 117172742093295, 'index_calculus_time': 40.02809524536133, 'index_calculus_mem_mb': 0.8138351440429688}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 35702769776377, 'order': 149883250766926, 'index_calculus_result': 113828469534836, 'index_calculus_time': 40.06780648231506, 'index_calculus_mem_mb': 0.8304252624511719}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 48586873920531, 'order': 149883250766926, 'index_calculus_result': 143964919159303, 'index_calculus_time': 43.46687865257263, 'index_calculus_mem_mb': 0.7944679260253906}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 94262043357647, 'order': 149883250766926, 'index_calculus_result': 45713574834447, 'index_calculus_time': 43.7365825176239, 'index_calculus_mem_mb': 0.8243179321289062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 73959502522418, 'order': 149883250766926, 'index_calculus_result': 60852798737797, 'index_calculus_time': 44.39806246757507, 'index_calculus_mem_mb': 0.8196640014648438}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 61123025573741, 'order': 149883250766926, 'index_calculus_result': 47339341249255, 'index_calculus_time': 43.0175461769104, 'index_calculus_mem_mb': 0.8193435668945312}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 54877678661303, 'order': 149883250766926, 'index_calculus_result': 148430725204220, 'index_calculus_time': 42.679802894592285, 'index_calculus_mem_mb': 0.8081741333007812}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 128564852811263, 'order': 149883250766926, 'index_calculus_result': 127721638677430, 'index_calculus_time': 42.68515419960022, 'index_calculus_mem_mb': 0.8187904357910156}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 86203221634624, 'order': 149883250766926, 'index_calculus_result': 14135129759030, 'index_calculus_time': 38.96956515312195, 'index_calculus_mem_mb': 0.8125114440917969}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 70023522704049, 'order': 149883250766926, 'index_calculus_result': 9243452825414, 'index_calculus_time': 37.19581317901611, 'index_calculus_mem_mb': 0.8276405334472656}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 92325778452496, 'order': 149883250766926, 'index_calculus_result': 44735997992645, 'index_calculus_time': 41.860060930252075, 'index_calculus_mem_mb': 0.7975311279296875}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 102318755497250, 'order': 149883250766926, 'index_calculus_result': 69150927950468, 'index_calculus_time': 40.339762926101685, 'index_calculus_mem_mb': 0.8242950439453125}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 38902781703553, 'order': 149883250766926, 'index_calculus_result': 123104966107911, 'index_calculus_time': 38.2621533870697, 'index_calculus_mem_mb': 0.8184318542480469}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 122948821180048, 'order': 149883250766926, 'index_calculus_result': 149332289028379, 'index_calculus_time': 39.79867196083069, 'index_calculus_mem_mb': 0.7754020690917969}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 1579898749537, 'order': 149883250766926, 'index_calculus_result': 10292614253847, 'index_calculus_time': 43.25626468658447, 'index_calculus_mem_mb': 0.8112602233886719}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 47312132642892, 'order': 149883250766926, 'index_calculus_result': 44196507870327, 'index_calculus_time': 38.34393906593323, 'index_calculus_mem_mb': 0.8019218444824219}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 10282636542879, 'order': 149883250766926, 'index_calculus_result': 148202545567257, 'index_calculus_time': 44.0755729675293, 'index_calculus_mem_mb': 0.8377456665039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 96390423513310, 'order': 149883250766926, 'index_calculus_result': 141463841996082, 'index_calculus_time': 41.664711713790894, 'index_calculus_mem_mb': 0.7519378662109375}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 138608687738336, 'order': 149883250766926, 'index_calculus_result': 40117685549353, 'index_calculus_time': 42.13364911079407, 'index_calculus_mem_mb': 0.8081855773925781}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 69732879448606, 'order': 149883250766926, 'index_calculus_result': 129960793800295, 'index_calculus_time': 42.985339641571045, 'index_calculus_mem_mb': 0.8039627075195312}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 114528262571032, 'order': 149883250766926, 'index_calculus_result': 14382675721181, 'index_calculus_time': 38.393765449523926, 'index_calculus_mem_mb': 0.8083572387695312}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 14671188157719, 'order': 149883250766926, 'index_calculus_result': 54229958849622, 'index_calculus_time': 40.3771550655365, 'index_calculus_mem_mb': 0.7761764526367188}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 46257622457837, 'order': 149883250766926, 'index_calculus_result': 142011762565971, 'index_calculus_time': 43.788575649261475, 'index_calculus_mem_mb': 0.8333549499511719}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 100601388273271, 'order': 149883250766926, 'index_calculus_result': 26516826918855, 'index_calculus_time': 41.39332675933838, 'index_calculus_mem_mb': 0.8275375366210938}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 40721676614112, 'order': 149883250766926, 'index_calculus_result': 130602068935883, 'index_calculus_time': 47.15959119796753, 'index_calculus_mem_mb': 0.85040283203125}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 145877851017229, 'order': 149883250766926, 'index_calculus_result': 141772695024654, 'index_calculus_time': 38.28334951400757, 'index_calculus_mem_mb': 0.78326416015625}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 54788418317297, 'order': 149883250766926, 'index_calculus_result': 76597146894883, 'index_calculus_time': 41.36527967453003, 'index_calculus_mem_mb': 0.7913665771484375}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 23574600092895, 'order': 149883250766926, 'index_calculus_result': 111219451606619, 'index_calculus_time': 39.57734274864197, 'index_calculus_mem_mb': 0.7662315368652344}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 42256326149303, 'order': 149883250766926, 'index_calculus_result': 148291303978703, 'index_calculus_time': 39.650551557540894, 'index_calculus_mem_mb': 0.7863311767578125}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 50775691300284, 'order': 149883250766926, 'index_calculus_result': 137849543141296, 'index_calculus_time': 38.41953444480896, 'index_calculus_mem_mb': 0.8131790161132812}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 37709960767541, 'order': 149883250766926, 'index_calculus_result': 116861409933375, 'index_calculus_time': 39.43313217163086, 'index_calculus_mem_mb': 0.818023681640625}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 7277134080272, 'order': 149883250766926, 'index_calculus_result': 112594645343453, 'index_calculus_time': 40.96549987792969, 'index_calculus_mem_mb': 0.8460807800292969}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 6497445380780, 'order': 149883250766926, 'index_calculus_result': 1969595551673, 'index_calculus_time': 39.06377959251404, 'index_calculus_mem_mb': 0.8202552795410156}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 70928486880394, 'order': 149883250766926, 'index_calculus_result': 64971009238736, 'index_calculus_time': 41.25659775733948, 'index_calculus_mem_mb': 0.7711601257324219}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 15988507564365, 'order': 149883250766926, 'index_calculus_result': 13335302830212, 'index_calculus_time': 41.02434062957764, 'index_calculus_mem_mb': 0.796539306640625}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 148202780422844, 'order': 149883250766926, 'index_calculus_result': 79007362466293, 'index_calculus_time': 40.65928101539612, 'index_calculus_mem_mb': 0.8279609680175781}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 136764712445586, 'order': 149883250766926, 'index_calculus_result': 107108237469258, 'index_calculus_time': 38.88495135307312, 'index_calculus_mem_mb': 0.8597793579101562}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 106666989393894, 'order': 149883250766926, 'index_calculus_result': 16974085626391, 'index_calculus_time': 41.454530000686646, 'index_calculus_mem_mb': 0.8145904541015625}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 66314917130576, 'order': 149883250766926, 'index_calculus_result': 32137513818525, 'index_calculus_time': 48.18771696090698, 'index_calculus_mem_mb': 0.7752532958984375}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 63627689626049, 'order': 149883250766926, 'index_calculus_result': 109103163322471, 'index_calculus_time': 39.625656843185425, 'index_calculus_mem_mb': 0.8180770874023438}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 876842224719, 'order': 149883250766926, 'index_calculus_result': 47301735673191, 'index_calculus_time': 40.03693222999573, 'index_calculus_mem_mb': 0.7916603088378906}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 113559220313835, 'order': 149883250766926, 'index_calculus_result': 54451841235673, 'index_calculus_time': 40.96785044670105, 'index_calculus_mem_mb': 0.7597618103027344}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 72578473462537, 'order': 149883250766926, 'index_calculus_result': 35139749861594, 'index_calculus_time': 38.02784705162048, 'index_calculus_mem_mb': 0.8078651428222656}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 88452856806314, 'order': 149883250766926, 'index_calculus_result': 76365466081511, 'index_calculus_time': 40.21285343170166, 'index_calculus_mem_mb': 0.8131294250488281}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 72667206716314, 'order': 149883250766926, 'index_calculus_result': 51255779630396, 'index_calculus_time': 37.385130882263184, 'index_calculus_mem_mb': 0.8020057678222656}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 140886369614225, 'order': 149883250766926, 'index_calculus_result': 62966259737022, 'index_calculus_time': 45.1329779624939, 'index_calculus_mem_mb': 0.8513603210449219}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2055776705315195, 'order': 1261875544652381, 'index_calculus_result': 808913896807271, 'index_calculus_time': 129.68365383148193, 'index_calculus_mem_mb': 0.8526115417480469}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2459203322182073, 'order': 1261875544652381, 'index_calculus_result': 433772774152612, 'index_calculus_time': 115.31067490577698, 'index_calculus_mem_mb': 0.8520317077636719}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 863731325142136, 'order': 1261875544652381, 'index_calculus_result': 1083433763135814, 'index_calculus_time': 121.9676365852356, 'index_calculus_mem_mb': 0.8418693542480469}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 288035165361270, 'order': 1261875544652381, 'index_calculus_result': 161553571761808, 'index_calculus_time': 121.31909132003784, 'index_calculus_mem_mb': 0.8387603759765625}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1883884187838528, 'order': 1261875544652381, 'index_calculus_result': 515840464656120, 'index_calculus_time': 121.1152241230011, 'index_calculus_mem_mb': 0.8147239685058594}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2318954454030066, 'order': 1261875544652381, 'index_calculus_result': 805105845235791, 'index_calculus_time': 112.34282159805298, 'index_calculus_mem_mb': 0.8329582214355469}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 390151171960, 'order': 1261875544652381, 'index_calculus_result': 661173768458691, 'index_calculus_time': 123.34838247299194, 'index_calculus_mem_mb': 0.8195457458496094}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1836830012600447, 'order': 1261875544652381, 'index_calculus_result': 976390182702787, 'index_calculus_time': 122.83898782730103, 'index_calculus_mem_mb': 0.8134498596191406}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 481113299674102, 'order': 1261875544652381, 'index_calculus_result': 74107976164187, 'index_calculus_time': 130.71146774291992, 'index_calculus_mem_mb': 0.8633766174316406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1218285964, 'order': 1351629300, 'index_calculus_result': 715712115, 'index_calculus_time': 2.4222569465637207, 'index_calculus_mem_mb': 0.6315422058105469}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1034037786, 'order': 1351629300, 'index_calculus_result': 1046076723, 'index_calculus_time': 2.7184956073760986, 'index_calculus_mem_mb': 0.6514816284179688}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 146970801, 'order': 1351629300, 'index_calculus_result': 1103230126, 'index_calculus_time': 1.6969990730285645, 'index_calculus_mem_mb': 0.6129074096679688}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2477926049, 'order': 1351629300, 'index_calculus_result': 675227450, 'index_calculus_time': 2.8073182106018066, 'index_calculus_mem_mb': 0.6207771301269531}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1028735461, 'order': 1351629300, 'index_calculus_result': 1152432941, 'index_calculus_time': 3.3273258209228516, 'index_calculus_mem_mb': 0.6417350769042969}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2656939438, 'order': 1351629300, 'index_calculus_result': 186684254, 'index_calculus_time': 3.1685478687286377, 'index_calculus_mem_mb': 0.6514091491699219}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 961518652, 'order': 1351629300, 'index_calculus_result': 975064376, 'index_calculus_time': 3.033170461654663, 'index_calculus_mem_mb': 0.6153182983398438}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1897406873, 'order': 1351629300, 'index_calculus_result': 68644799, 'index_calculus_time': 3.2014763355255127, 'index_calculus_mem_mb': 0.6516151428222656}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 318981655, 'order': 1351629300, 'index_calculus_result': 854399654, 'index_calculus_time': 2.3594722747802734, 'index_calculus_mem_mb': 0.62518310546875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1168307071, 'order': 1351629300, 'index_calculus_result': 1305962778, 'index_calculus_time': 2.735252857208252, 'index_calculus_mem_mb': 0.6348190307617188}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1218285964, 'order': 1351629300, 'index_calculus_result': 571824316, 'index_calculus_time': 2.7499966621398926, 'index_calculus_mem_mb': 0.6358375549316406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1034037786, 'order': 1351629300, 'index_calculus_result': 1278329403, 'index_calculus_time': 2.086756944656372, 'index_calculus_mem_mb': 0.6209220886230469}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 146970801, 'order': 1351629300, 'index_calculus_result': 846167062, 'index_calculus_time': 2.5812788009643555, 'index_calculus_mem_mb': 0.6402168273925781}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2477926049, 'order': 1351629300, 'index_calculus_result': 651453134, 'index_calculus_time': 2.2013068199157715, 'index_calculus_mem_mb': 0.6083106994628906}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1028735461, 'order': 1351629300, 'index_calculus_result': 1122730222, 'index_calculus_time': 2.3179972171783447, 'index_calculus_mem_mb': 0.6270675659179688}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2656939438, 'order': 1351629300, 'index_calculus_result': 303167164, 'index_calculus_time': 3.1088716983795166, 'index_calculus_mem_mb': 0.6294097900390625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 961518652, 'order': 1351629300, 'index_calculus_result': 798298231, 'index_calculus_time': 3.3954999446868896, 'index_calculus_mem_mb': 0.671630859375}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1897406873, 'order': 1351629300, 'index_calculus_result': 975125301, 'index_calculus_time': 2.279533863067627, 'index_calculus_mem_mb': 0.6230964660644531}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 318981655, 'order': 1351629300, 'index_calculus_result': 871837944, 'index_calculus_time': 2.001586437225342, 'index_calculus_mem_mb': 0.597900390625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1168307071, 'order': 1351629300, 'index_calculus_result': 449941074, 'index_calculus_time': 2.7784922122955322, 'index_calculus_mem_mb': 0.6481666564941406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1135767220, 'order': 1351629300, 'index_calculus_result': 1250584808, 'index_calculus_time': 3.0296080112457275, 'index_calculus_mem_mb': 0.6564979553222656}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2262636539, 'order': 1351629300, 'index_calculus_result': 13311525, 'index_calculus_time': 2.693215847015381, 'index_calculus_mem_mb': 0.640228271484375}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2044006605, 'order': 1351629300, 'index_calculus_result': 599834849, 'index_calculus_time': 2.9951260089874268, 'index_calculus_mem_mb': 0.6507148742675781}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1374225481, 'order': 1351629300, 'index_calculus_result': 1122495777, 'index_calculus_time': 2.758798599243164, 'index_calculus_mem_mb': 0.6236686706542969}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1347945949, 'order': 1351629300, 'index_calculus_result': 724489356, 'index_calculus_time': 2.736524820327759, 'index_calculus_mem_mb': 0.6395721435546875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1225845620, 'order': 1351629300, 'index_calculus_result': 1019481343, 'index_calculus_time': 2.6197142601013184, 'index_calculus_mem_mb': 0.65338134765625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1677491187, 'order': 1351629300, 'index_calculus_result': 1337727636, 'index_calculus_time': 2.479997396469116, 'index_calculus_mem_mb': 0.6223945617675781}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1923626201, 'order': 1351629300, 'index_calculus_result': 1336177898, 'index_calculus_time': 2.8160901069641113, 'index_calculus_mem_mb': 0.6485481262207031}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1584645065, 'order': 1351629300, 'index_calculus_result': 1000236606, 'index_calculus_time': 2.4295156002044678, 'index_calculus_mem_mb': 0.6312332153320312}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2655188682, 'order': 1351629300, 'index_calculus_result': 874393816, 'index_calculus_time': 2.550232410430908, 'index_calculus_mem_mb': 0.6591148376464844}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1508173960, 'order': 1351629300, 'index_calculus_result': 1343890005, 'index_calculus_time': 2.3250961303710938, 'index_calculus_mem_mb': 0.6204376220703125}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1516553962, 'order': 1351629300, 'index_calculus_result': 624930071, 'index_calculus_time': 2.548103094100952, 'index_calculus_mem_mb': 0.6462135314941406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2367898019, 'order': 1351629300, 'index_calculus_result': 473323183, 'index_calculus_time': 2.548290967941284, 'index_calculus_mem_mb': 0.6240005493164062}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 162067355, 'order': 1351629300, 'index_calculus_result': 1112786661, 'index_calculus_time': 2.3716752529144287, 'index_calculus_mem_mb': 0.6229209899902344}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 650185787, 'order': 1351629300, 'index_calculus_result': 1314252688, 'index_calculus_time': 2.020094394683838, 'index_calculus_mem_mb': 0.6121063232421875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2680114046, 'order': 1351629300, 'index_calculus_result': 226512606, 'index_calculus_time': 2.5402767658233643, 'index_calculus_mem_mb': 0.6431884765625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2583813854, 'order': 1351629300, 'index_calculus_result': 882822909, 'index_calculus_time': 2.4109420776367188, 'index_calculus_mem_mb': 0.6169853210449219}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1463572907, 'order': 1351629300, 'index_calculus_result': 825495520, 'index_calculus_time': 2.5379555225372314, 'index_calculus_mem_mb': 0.6442604064941406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 189782547, 'order': 1351629300, 'index_calculus_result': 395249747, 'index_calculus_time': 2.518502950668335, 'index_calculus_mem_mb': 0.6373176574707031}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1012010233, 'order': 1351629300, 'index_calculus_result': 156772547, 'index_calculus_time': 2.4164204597473145, 'index_calculus_mem_mb': 0.6346511840820312}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 533547320, 'order': 1351629300, 'index_calculus_result': 396703905, 'index_calculus_time': 2.8323171138763428, 'index_calculus_mem_mb': 0.6327857971191406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1291037638, 'order': 1351629300, 'index_calculus_result': 530110635, 'index_calculus_time': 1.8549973964691162, 'index_calculus_mem_mb': 0.6406440734863281}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2653741833, 'order': 1351629300, 'index_calculus_result': 735501330, 'index_calculus_time': 2.7569961547851562, 'index_calculus_mem_mb': 0.6468315124511719}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1653128628, 'order': 1351629300, 'index_calculus_result': 803216349, 'index_calculus_time': 2.25309681892395, 'index_calculus_mem_mb': 0.631072998046875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1048561594, 'order': 1351629300, 'index_calculus_result': 219985656, 'index_calculus_time': 2.2144112586975098, 'index_calculus_mem_mb': 0.6502113342285156}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2028315626, 'order': 1351629300, 'index_calculus_result': 860308313, 'index_calculus_time': 2.563403844833374, 'index_calculus_mem_mb': 0.6239128112792969}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 329214853, 'order': 1351629300, 'index_calculus_result': 1109664657, 'index_calculus_time': 2.402130365371704, 'index_calculus_mem_mb': 0.6322898864746094}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1400513884, 'order': 1351629300, 'index_calculus_result': 328488792, 'index_calculus_time': 2.285384178161621, 'index_calculus_mem_mb': 0.6301956176757812}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 521938676, 'order': 1351629300, 'index_calculus_result': 155325955, 'index_calculus_time': 1.9047455787658691, 'index_calculus_mem_mb': 0.6079139709472656}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 903547238, 'order': 1351629300, 'index_calculus_result': 1073650198, 'index_calculus_time': 2.835639476776123, 'index_calculus_mem_mb': 0.6510009765625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2102333786, 'order': 1351629300, 'index_calculus_result': 1284375796, 'index_calculus_time': 2.7869961261749268, 'index_calculus_mem_mb': 0.6363029479980469}
