{'bit_size': 44, 'p': 10876265372701, 'alpha': 2, 'beta': 1451968869802, 'order': 10876265372700, 'baby_result': None, 'baby_time': 0.0001747608184814453, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 44, 'p': 10876265372701, 'alpha': 2, 'beta': 219652143181, 'order': 10876265372700, 'baby_result': None, 'baby_time': 0.00016498565673828125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 59398595592256, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00015854835510253906, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 90211689734312, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001697540283203125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 127023714382877, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00024819374084472656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 110524618523893, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017261505126953125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 20695102552419, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00031065940856933594, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 50889997020647, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00023746490478515625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 68711002936307, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0002040863037109375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 47729928197509, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001728534698486328, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 91799193105104, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00018215179443359375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 132609770327729, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017571449279785156, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 128915162639871, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017333030700683594, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 41978949479761, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0002894401550292969, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 83790749989545, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001671314239501953, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 98354567421451, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00018095970153808594, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 99365805873853, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0002117156982421875, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 37249060362072, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00020003318786621094, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 73365977245365, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00033211708068847656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 12619074304605, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017595291137695312, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 40902499546164, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001838207244873047, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 50486782309128, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001614093780517578, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 84924603505365, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001857280731201172, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 25315720850079, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00018167495727539062, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 142875223229210, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017023086547851562, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 17607541975434, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.000240325927734375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 118043050418094, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00023365020751953125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 80132799326249, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00016307830810546875, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 25077469692590, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0002582073211669922, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 90354622760536, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017404556274414062, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 56910323697086, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001685619354248047, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 8018878625638, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00021576881408691406, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 138450220374069, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001761913299560547, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 76235516642748, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0002033710479736328, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 103344952081573, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00020122528076171875, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 24105499145887, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00016617774963378906, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 135747071246193, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00016808509826660156, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 97389322368571, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00030231475830078125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 142730244741020, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00016832351684570312, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 13482007700988, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017142295837402344, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 3186591344725, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017333030700683594, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 81154359056733, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00029659271240234375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 89061806328050, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0004627704620361328, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 58335569039598, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00019359588623046875, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 62221114362344, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00016117095947265625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 148887376925078, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.000164031982421875, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 9105390746278, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00019311904907226562, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 39813276982678, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.0001773834228515625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 94623629181859, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00020694732666015625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 63930405578191, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00016427040100097656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 90376031947506, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00017786026000976562, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 100, 'beta': 14494018234464, 'order': 74941625383463, 'baby_result': None, 'baby_time': 0.00020575523376464844, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 7903916292458, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001800060272216797, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 48403729572113, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016164779663085938, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 30771254499686, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0002086162567138672, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 46358777554927, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001766681671142578, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 101872617494410, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00015783309936523438, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 35702769776377, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016427040100097656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 48586873920531, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001800060272216797, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 94262043357647, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001697540283203125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 73959502522418, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00025343894958496094, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 61123025573741, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00018787384033203125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 54877678661303, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00017189979553222656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 128564852811263, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001888275146484375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 86203221634624, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0002956390380859375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 70023522704049, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00018072128295898438, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 92325778452496, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016164779663085938, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 102318755497250, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00017905235290527344, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 38902781703553, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001888275146484375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 122948821180048, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001671314239501953, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 1579898749537, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00026869773864746094, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 47312132642892, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00023603439331054688, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 10282636542879, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00018262863159179688, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 96390423513310, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016760826110839844, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 138608687738336, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001595020294189453, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 69732879448606, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0002014636993408203, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 114528262571032, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016427040100097656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 14671188157719, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016832351684570312, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 46257622457837, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0002636909484863281, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 100601388273271, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00019121170043945312, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 40721676614112, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00017380714416503906, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 145877851017229, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00017499923706054688, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 54788418317297, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001900196075439453, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 23574600092895, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00019598007202148438, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 42256326149303, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00018262863159179688, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 50775691300284, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016069412231445312, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 37709960767541, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001804828643798828, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 7277134080272, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016641616821289062, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 6497445380780, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001857280731201172, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 70928486880394, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016450881958007812, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 15988507564365, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001666545867919922, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 148202780422844, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.000164031982421875, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 136764712445586, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00020885467529296875, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 106666989393894, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016379356384277344, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 66314917130576, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00017142295837402344, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 63627689626049, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016999244689941406, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 876842224719, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0003752708435058594, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 113559220313835, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00017023086547851562, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 72578473462537, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00017905235290527344, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 88452856806314, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.000186920166015625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 72667206716314, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.00016641616821289062, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 48, 'p': 149883250766927, 'alpha': 5, 'beta': 140886369614225, 'order': 149883250766926, 'baby_result': None, 'baby_time': 0.0001671314239501953, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2055776705315195, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00037384033203125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2459203322182073, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00016427040100097656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 863731325142136, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001780986785888672, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 288035165361270, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00020694732666015625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1883884187838528, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00025272369384765625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2318954454030066, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00015306472778320312, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 390151171960, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001723766326904297, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1836830012600447, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00017452239990234375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 481113299674102, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.000156402587890625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1762303750805838, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00017189979553222656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2240691686159661, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0002484321594238281, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1578881138937984, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001633167266845703, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1383514311537867, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00015854835510253906, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2260116239927809, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001544952392578125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 993083235267170, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00015997886657714844, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1549703857796763, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001761913299560547, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2280441686176074, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001780986785888672, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1730485338724680, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001888275146484375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 778538410519034, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0003204345703125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2103240261215151, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00015926361083984375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 29299446092587, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00016188621520996094, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1824471564869717, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00017642974853515625, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 184587713693241, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00016260147094726562, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1046254325160875, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00016832351684570312, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2045505155353744, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00015497207641601562, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2206540827909501, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001499652862548828, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 680387611407578, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001766681671142578, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1232786118420378, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0002677440643310547, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 707104957046480, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00019478797912597656, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 2239692813675913, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001583099365234375, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 425068418935362, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001850128173828125, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1839520100490108, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.0001876354217529297, 'baby_mem_mb': 0.0013895034790039062}
{'bit_size': 52, 'p': 2523751089304763, 'alpha': 100, 'beta': 1833061505100920, 'order': 1261875544652381, 'baby_result': None, 'baby_time': 0.00015354156494140625, 'baby_mem_mb': 0.0013895034790039062}
